0,100.0,14.078768673607966
1,100.0,14.078768673607966
2,100.0,14.078768673607966
3,100.0,14.078768673607966
4,100.0,14.078768673607966
5,100.0,14.078768673607966
6,100.0,13.942960615663196
7,100.0,13.716613852421911
8,100.0,12.992304210049795
9,100.0,12.584880036215482
10,100.0,12.44907197827071
11,100.0,12.44907197827071
12,100.0,12.222725215029426
13,100.0,12.132186509732911
14,100.0,12.086917157084653
15,100.0,11.99637845178814
16,100.0,11.634223630602083
17,100.0,11.226799456767768
18,100.0,11.226799456767768
19,100.0,10.86464463558171
20,100.0,10.683567224988682
21,100.0,10.683567224988682
22,100.0,10.638297872340425
23,100.0,10.411951109099139
24,100.0,10.185604345857854
25,100.0,10.049796287913084
26,100.0,10.049796287913084
27,100.0,10.049796287913084
28,100.0,9.91398822996831
29,100.0,9.91398822996831
30,97.87234042553192,9.91398822996831
31,97.87234042553192,9.506564056133996
32,97.87234042553192,9.46129470348574
33,97.87234042553192,9.46129470348574
34,95.74468085106383,9.325486645540968
35,95.74468085106383,9.325486645540968
36,93.61702127659575,9.325486645540968
37,91.48936170212765,9.234947940244455
38,91.48936170212765,9.189678587596198
39,91.48936170212765,8.736985061113627
40,91.48936170212765,8.646446355817112
41,91.48936170212765,8.646446355817112
42,91.48936170212765,8.601177003168853
43,89.36170212765957,8.555907650520597
44,89.36170212765957,8.555907650520597
45,89.36170212765957,8.555907650520597
46,87.2340425531915,8.555907650520597
47,85.1063829787234,8.19375282933454
48,85.1063829787234,8.19375282933454
49,85.1063829787234,8.19375282933454
50,80.85106382978722,7.967406066093255
51,80.85106382978722,7.967406066093255
52,80.85106382978722,7.967406066093255
53,80.85106382978722,7.922136713444998
54,72.3404255319149,7.605251244907198
55,63.829787234042556,7.559981892258941
56,63.829787234042556,7.378904481665913
57,61.702127659574465,7.378904481665913
58,57.446808510638306,7.333635129017655
59,55.319148936170215,7.062019013128112
60,51.06382978723404,7.016749660479856
61,51.06382978723404,7.016749660479856
62,42.5531914893617,6.7451335445903124
63,36.17021276595745,6.7451335445903124
64,34.04255319148936,6.609325486645541
65,29.78723404255319,6.428248076052512
66,29.78723404255319,6.428248076052512
67,21.27659574468085,6.382978723404255
68,21.27659574468085,6.382978723404255
69,21.27659574468085,6.292440018107741
70,17.02127659574468,6.020823902218198
71,14.893617021276595,6.020823902218198
72,14.893617021276595,5.885015844273426
73,14.893617021276595,5.794477138976912
74,14.893617021276595,5.749207786328656
75,10.638297872340425,5.432322317790855
76,10.638297872340425,5.432322317790855
77,8.51063829787234,5.251244907197828
78,4.25531914893617,5.024898143956542
79,4.25531914893617,4.979628791308284
80,2.127659574468085,4.843820733363513
81,2.127659574468085,4.843820733363513
82,0.0,4.753282028066998
83,0.0,4.753282028066998
84,0.0,4.572204617473971
85,0.0,4.436396559529198
86,0.0,4.436396559529198
87,0.0,4.391127206880942
88,0.0,4.300588501584427
89,0.0,4.2100497962879135
90,0.0,4.0289723856948845
91,0.0,3.847894975101856
92,0.0,3.802625622453599
93,0.0,3.4404708012675416
94,0.0,3.4404708012675416
95,0.0,3.3952014486192845
96,0.0,3.3952014486192845
97,0.0,3.3952014486192845
98,0.0,3.3952014486192845
99,0.0,3.3952014486192845
