0,100.0,97.87234042553192
1,97.87234042553192,7.741059302851968
2,97.87234042553192,7.741059302851968
3,97.87234042553192,7.741059302851968
4,97.87234042553192,7.741059302851968
5,97.87234042553192,7.741059302851968
6,97.87234042553192,7.650520597555454
7,97.87234042553192,7.333635129017655
8,97.87234042553192,7.10728836577637
9,97.87234042553192,6.790402897238569
10,97.87234042553192,6.699864191942055
11,97.87234042553192,6.518786781349027
12,97.87234042553192,6.47351742870077
13,97.87234042553192,6.428248076052512
14,97.87234042553192,6.337709370755998
15,97.87234042553192,6.247170665459484
16,97.87234042553192,6.247170665459484
17,97.87234042553192,6.020823902218198
18,97.87234042553192,5.975554549569941
19,97.87234042553192,5.975554549569941
20,97.87234042553192,5.975554549569941
21,97.87234042553192,5.749207786328656
22,97.87234042553192,5.703938433680398
23,97.87234042553192,5.568130375735627
24,97.87234042553192,5.568130375735627
25,97.87234042553192,5.568130375735627
26,97.87234042553192,5.432322317790855
27,97.87234042553192,5.341783612494341
28,97.87234042553192,5.296514259846084
29,97.87234042553192,5.296514259846084
30,97.87234042553192,5.296514259846084
31,97.87234042553192,5.160706201901313
32,97.87234042553192,5.115436849253055
33,97.87234042553192,5.115436849253055
34,97.87234042553192,4.979628791308284
35,97.87234042553192,4.979628791308284
36,97.87234042553192,4.979628791308284
37,97.87234042553192,4.979628791308284
38,95.74468085106383,4.88909008601177
39,95.74468085106383,4.843820733363513
40,95.74468085106383,4.843820733363513
41,95.74468085106383,4.798551380715256
42,89.36170212765957,4.662743322770484
43,87.2340425531915,4.662743322770484
44,85.1063829787234,4.662743322770484
45,85.1063829787234,4.662743322770484
46,85.1063829787234,4.617473970122227
47,82.97872340425532,4.436396559529198
48,82.97872340425532,4.436396559529198
49,82.97872340425532,4.436396559529198
50,82.97872340425532,4.436396559529198
51,76.59574468085107,4.25531914893617
52,76.59574468085107,4.25531914893617
53,76.59574468085107,4.25531914893617
54,74.46808510638297,4.164780443639656
55,65.95744680851064,4.1195110909913994
56,63.829787234042556,4.1195110909913994
57,63.829787234042556,4.1195110909913994
58,61.702127659574465,4.1195110909913994
59,55.319148936170215,4.074241738343141
60,55.319148936170215,4.074241738343141
61,48.93617021276596,3.9837030330466274
62,44.680851063829785,3.9384336803983704
63,38.297872340425535,3.8931643277501133
64,31.914893617021278,3.847894975101856
65,27.659574468085108,3.847894975101856
66,27.659574468085108,3.847894975101856
67,21.27659574468085,3.802625622453599
68,21.27659574468085,3.802625622453599
69,19.148936170212767,3.802625622453599
70,12.76595744680851,3.7573562698053418
71,12.76595744680851,3.7573562698053418
72,12.76595744680851,3.7573562698053418
73,10.638297872340425,3.7120869171570847
74,6.382978723404255,3.6668175645088277
75,6.382978723404255,3.6668175645088277
76,4.25531914893617,3.576278859212313
77,2.127659574468085,3.4404708012675416
78,2.127659574468085,3.4404708012675416
79,2.127659574468085,3.4404708012675416
80,2.127659574468085,3.4404708012675416
81,0.0,3.3952014486192845
82,0.0,3.3499320959710275
83,0.0,3.3499320959710275
84,0.0,3.123585332729742
85,0.0,2.9877772747849707
86,0.0,2.942507922136713
87,0.0,2.897238569488456
88,0.0,2.851969216840199
89,0.0,2.806699864191942
90,0.0,2.806699864191942
91,0.0,2.6708918062471705
92,0.0,2.5803531009506564
93,0.0,2.444545043005885
94,0.0,2.263467632412856
95,0.0,2.218198279764599
96,0.0,2.218198279764599
97,0.0,2.218198279764599
98,0.0,2.218198279764599
99,0.0,2.218198279764599
