0,96.15384615384616,8.136094674556213
1,96.15384615384616,8.136094674556213
2,96.15384615384616,8.136094674556213
3,96.15384615384616,8.136094674556213
4,96.15384615384616,8.136094674556213
5,96.15384615384616,8.136094674556213
6,96.15384615384616,7.988165680473373
7,96.15384615384616,7.544378698224852
8,96.15384615384616,6.3609467455621305
9,96.15384615384616,6.3609467455621305
10,96.15384615384616,6.21301775147929
11,96.15384615384616,6.21301775147929
12,96.15384615384616,6.06508875739645
13,96.15384615384616,6.06508875739645
14,96.15384615384616,5.9171597633136095
15,96.15384615384616,5.9171597633136095
16,96.15384615384616,5.621301775147929
17,96.15384615384616,5.621301775147929
18,96.15384615384616,5.621301775147929
19,96.15384615384616,5.621301775147929
20,96.15384615384616,5.621301775147929
21,96.15384615384616,5.621301775147929
22,96.15384615384616,5.621301775147929
23,96.15384615384616,5.621301775147929
24,96.15384615384616,5.621301775147929
25,96.15384615384616,5.325443786982249
26,96.15384615384616,5.325443786982249
27,96.15384615384616,5.177514792899409
28,96.15384615384616,5.177514792899409
29,96.15384615384616,5.177514792899409
30,96.15384615384616,5.177514792899409
31,96.15384615384616,5.177514792899409
32,96.15384615384616,5.177514792899409
33,96.15384615384616,5.177514792899409
34,96.15384615384616,5.029585798816568
35,96.15384615384616,5.029585798816568
36,96.15384615384616,4.733727810650888
37,96.15384615384616,4.585798816568047
38,96.15384615384616,4.289940828402367
39,96.15384615384616,4.289940828402367
40,96.15384615384616,4.289940828402367
41,96.15384615384616,4.289940828402367
42,96.15384615384616,4.289940828402367
43,96.15384615384616,4.289940828402367
44,96.15384615384616,4.289940828402367
45,96.15384615384616,4.289940828402367
46,92.3076923076923,4.289940828402367
47,76.92307692307693,4.142011834319527
48,76.92307692307693,4.142011834319527
49,76.92307692307693,4.142011834319527
50,65.38461538461539,4.142011834319527
51,65.38461538461539,4.142011834319527
52,65.38461538461539,4.142011834319527
53,65.38461538461539,4.142011834319527
54,57.692307692307686,3.8461538461538463
55,53.84615384615385,3.8461538461538463
56,50.0,3.8461538461538463
57,50.0,3.8461538461538463
58,38.46153846153847,3.698224852071006
59,26.923076923076923,3.698224852071006
60,26.923076923076923,3.5502958579881656
61,26.923076923076923,3.5502958579881656
62,26.923076923076923,3.5502958579881656
63,23.076923076923077,3.5502958579881656
64,23.076923076923077,3.5502958579881656
65,19.230769230769234,3.5502958579881656
66,19.230769230769234,3.5502958579881656
67,15.384615384615385,3.2544378698224854
68,15.384615384615385,3.2544378698224854
69,15.384615384615385,3.2544378698224854
70,3.8461538461538463,3.2544378698224854
71,3.8461538461538463,3.2544378698224854
72,3.8461538461538463,3.2544378698224854
73,3.8461538461538463,3.2544378698224854
74,3.8461538461538463,3.2544378698224854
75,3.8461538461538463,3.2544378698224854
76,3.8461538461538463,3.2544378698224854
77,3.8461538461538463,3.2544378698224854
78,3.8461538461538463,3.2544378698224854
79,3.8461538461538463,3.2544378698224854
80,3.8461538461538463,3.2544378698224854
81,3.8461538461538463,3.2544378698224854
82,3.8461538461538463,3.2544378698224854
83,3.8461538461538463,3.2544378698224854
84,3.8461538461538463,3.2544378698224854
85,0.0,3.2544378698224854
86,0.0,3.2544378698224854
87,0.0,3.2544378698224854
88,0.0,3.2544378698224854
89,0.0,3.2544378698224854
90,0.0,3.106508875739645
91,0.0,3.106508875739645
92,0.0,3.106508875739645
93,0.0,2.9585798816568047
94,0.0,2.8106508875739644
95,0.0,2.6627218934911245
96,0.0,2.6627218934911245
97,0.0,2.6627218934911245
98,0.0,2.6627218934911245
99,0.0,2.6627218934911245
