0,100.0,98.88888888888889
1,100.0,5.2592592592592595
2,100.0,5.2592592592592595
3,100.0,5.2592592592592595
4,100.0,5.2592592592592595
5,100.0,5.2592592592592595
6,100.0,5.2592592592592595
7,100.0,5.2592592592592595
8,100.0,5.2592592592592595
9,100.0,5.2592592592592595
10,100.0,5.246913580246913
11,100.0,5.246913580246913
12,100.0,5.246913580246913
13,100.0,5.246913580246913
14,100.0,5.246913580246913
15,100.0,5.185185185185185
16,100.0,5.185185185185185
17,100.0,5.049382716049382
18,100.0,5.049382716049382
19,100.0,5.049382716049382
20,100.0,5.049382716049382
21,97.77777777777777,4.518518518518518
22,97.77777777777777,4.518518518518518
23,97.77777777777777,4.518518518518518
24,97.77777777777777,4.518518518518518
25,97.77777777777777,4.518518518518518
26,96.66666666666667,4.320987654320987
27,96.66666666666667,4.320987654320987
28,96.66666666666667,4.320987654320987
29,95.55555555555556,4.271604938271605
30,95.55555555555556,4.271604938271605
31,95.55555555555556,4.271604938271605
32,95.55555555555556,4.271604938271605
33,95.55555555555556,4.271604938271605
34,92.22222222222223,4.037037037037037
35,92.22222222222223,4.037037037037037
36,92.22222222222223,4.037037037037037
37,92.22222222222223,4.037037037037037
38,92.22222222222223,4.037037037037037
39,92.22222222222223,4.037037037037037
40,92.22222222222223,4.037037037037037
41,80.0,3.839506172839506
42,80.0,3.839506172839506
43,77.77777777777779,3.7901234567901234
44,77.77777777777779,3.7901234567901234
45,77.77777777777779,3.7901234567901234
46,77.77777777777779,3.7901234567901234
47,77.77777777777779,3.7901234567901234
48,77.77777777777779,3.7901234567901234
49,77.77777777777779,3.7901234567901234
50,77.77777777777779,3.7901234567901234
51,52.22222222222223,3.506172839506173
52,52.22222222222223,3.506172839506173
53,52.22222222222223,3.506172839506173
54,52.22222222222223,3.506172839506173
55,51.11111111111111,3.4814814814814814
56,51.11111111111111,3.4814814814814814
57,51.11111111111111,3.4814814814814814
58,48.888888888888886,3.45679012345679
59,48.888888888888886,3.45679012345679
60,48.888888888888886,3.45679012345679
61,28.888888888888886,3.234567901234568
62,28.888888888888886,3.234567901234568
63,28.888888888888886,3.234567901234568
64,27.77777777777778,3.197530864197531
65,27.77777777777778,3.197530864197531
66,27.77777777777778,3.197530864197531
67,16.666666666666664,3.0740740740740744
68,16.666666666666664,3.0740740740740744
69,16.666666666666664,3.0740740740740744
70,16.666666666666664,3.0740740740740744
71,16.666666666666664,3.0740740740740744
72,15.555555555555555,3.037037037037037
73,15.555555555555555,3.0246913580246915
74,15.555555555555555,3.0246913580246915
75,15.555555555555555,3.0246913580246915
76,5.555555555555555,2.9012345679012346
77,5.555555555555555,2.9012345679012346
78,5.555555555555555,2.9012345679012346
79,5.555555555555555,2.9012345679012346
80,5.555555555555555,2.9012345679012346
81,0.0,2.691358024691358
82,0.0,2.691358024691358
83,0.0,2.691358024691358
84,0.0,2.5308641975308643
85,0.0,2.5308641975308643
86,0.0,2.493827160493827
87,0.0,2.493827160493827
88,0.0,2.493827160493827
89,0.0,2.493827160493827
90,0.0,2.493827160493827
91,0.0,2.493827160493827
92,0.0,2.493827160493827
93,0.0,2.493827160493827
94,0.0,2.493827160493827
95,0.0,2.493827160493827
96,0.0,2.493827160493827
97,0.0,2.493827160493827
98,0.0,2.493827160493827
99,0.0,2.493827160493827
100,0.0,0.0
