0,100.0,100.0
1,100.0,6.0625
2,100.0,2.95
3,95.0,2.4375
4,90.0,2.4375
5,75.0,2.3687
6,15.0,1.0
7,2.5,0.0
8,2.5,0.0
9,0.0,0.0
