0,100.0,100.0
1,100.0,6.0625
2,100.0,2.64
3,95.0,2.38
4,90.0,2.237
5,75.0,1.87
6,15.0,1.2
7,2.5,0.2
8,2.5,0.2
9,0.0,0.0
