0,100.0,90.0
1,100.0,3.0
2,100.0,3.0
3,100.0,3.0
4,100.0,3.0
5,100.0,3.0
6,100.0,3.0
7,100.0,3.0
8,100.0,3.0
9,100.0,3.0
10,100.0,3.0
11,100.0,3.0
12,100.0,3.0
13,100.0,3.0
14,100.0,3.0
15,100.0,3.0
16,100.0,3.0
17,100.0,3.0
18,100.0,3.0
19,100.0,3.0
20,100.0,3.0
21,100.0,3.0
22,100.0,3.0
23,100.0,3.0
24,100.0,3.0
25,100.0,3.0
26,100.0,3.0
27,100.0,3.0
28,100.0,3.0
29,100.0,3.0
30,100.0,3.0
31,100.0,3.0
32,100.0,3.0
33,100.0,3.0
34,90.0,3.0
35,90.0,3.0
36,90.0,3.0
37,90.0,3.0
38,90.0,3.0
39,90.0,3.0
40,90.0,3.0
41,90.0,1.0
42,90.0,1.0
43,90.0,1.0
44,90.0,1.0
45,90.0,1.0
46,90.0,1.0
47,90.0,1.0
48,90.0,1.0
49,90.0,1.0
50,90.0,1.0
51,80.0,1.0
52,80.0,1.0
53,80.0,1.0
54,80.0,1.0
55,80.0,1.0
56,80.0,1.0
57,80.0,1.0
58,80.0,1.0
59,80.0,1.0
60,80.0,1.0
61,60.0,1.0
62,60.0,1.0
63,60.0,1.0
64,60.0,1.0
65,60.0,1.0
66,60.0,1.0
67,40.0,0.0
68,40.0,0.0
69,40.0,0.0
70,40.0,0.0
71,40.0,0.0
72,40.0,0.0
73,40.0,0.0
74,40.0,0.0
75,40.0,0.0
76,10.0,0.0
77,10.0,0.0
78,10.0,0.0
79,10.0,0.0
80,10.0,0.0
81,10.0,0.0
82,10.0,0.0
83,10.0,0.0
84,0.0,0.0
85,0.0,0.0
86,0.0,0.0
87,0.0,0.0
88,0.0,0.0
89,0.0,0.0
90,0.0,0.0
91,0.0,0.0
92,0.0,0.0
93,0.0,0.0
94,0.0,0.0
95,0.0,0.0
96,0.0,0.0
97,0.0,0.0
98,0.0,0.0
99,0.0,0.0
