0,100.0,5.540166204986149
1,100.0,5.540166204986149
2,100.0,5.540166204986149
3,100.0,5.540166204986149
4,100.0,5.540166204986149
5,100.0,5.540166204986149
6,100.0,5.540166204986149
7,100.0,5.263157894736842
8,100.0,5.263157894736842
9,100.0,4.986149584487535
10,100.0,4.1551246537396125
11,100.0,4.1551246537396125
12,100.0,4.1551246537396125
13,100.0,4.1551246537396125
14,100.0,4.1551246537396125
15,100.0,4.1551246537396125
16,100.0,4.1551246537396125
17,100.0,3.8781163434903045
18,100.0,3.8781163434903045
19,100.0,3.8781163434903045
20,100.0,3.6011080332409975
21,100.0,3.6011080332409975
22,100.0,3.6011080332409975
23,100.0,3.6011080332409975
24,100.0,3.6011080332409975
25,100.0,3.6011080332409975
26,100.0,3.6011080332409975
27,100.0,3.6011080332409975
28,94.73684210526315,3.32409972299169
29,94.73684210526315,3.32409972299169
30,94.73684210526315,3.32409972299169
31,94.73684210526315,3.32409972299169
32,94.73684210526315,3.32409972299169
33,94.73684210526315,3.32409972299169
34,94.73684210526315,3.32409972299169
35,94.73684210526315,3.32409972299169
36,94.73684210526315,3.32409972299169
37,94.73684210526315,3.32409972299169
38,94.73684210526315,3.32409972299169
39,94.73684210526315,3.32409972299169
40,84.21052631578947,3.0470914127423825
41,84.21052631578947,3.0470914127423825
42,84.21052631578947,3.0470914127423825
43,84.21052631578947,3.0470914127423825
44,84.21052631578947,3.0470914127423825
45,84.21052631578947,3.0470914127423825
46,78.94736842105263,3.0470914127423825
47,68.42105263157895,3.0470914127423825
48,68.42105263157895,3.0470914127423825
49,68.42105263157895,3.0470914127423825
50,47.368421052631575,3.0470914127423825
51,47.368421052631575,3.0470914127423825
52,47.368421052631575,3.0470914127423825
53,47.368421052631575,3.0470914127423825
54,47.368421052631575,3.0470914127423825
55,31.57894736842105,2.7700831024930745
56,31.57894736842105,2.7700831024930745
57,31.57894736842105,2.7700831024930745
58,31.57894736842105,2.7700831024930745
59,31.57894736842105,2.7700831024930745
60,21.052631578947366,2.4930747922437675
61,21.052631578947366,2.4930747922437675
62,21.052631578947366,2.4930747922437675
63,21.052631578947366,2.4930747922437675
64,10.526315789473683,2.4930747922437675
65,10.526315789473683,2.4930747922437675
66,10.526315789473683,2.4930747922437675
67,5.263157894736842,2.4930747922437675
68,5.263157894736842,2.4930747922437675
69,5.263157894736842,2.4930747922437675
70,0.0,2.4930747922437675
71,0.0,2.4930747922437675
72,0.0,2.4930747922437675
73,0.0,2.4930747922437675
74,0.0,2.4930747922437675
75,0.0,2.21606648199446
76,0.0,2.21606648199446
77,0.0,2.21606648199446
78,0.0,2.21606648199446
79,0.0,2.21606648199446
80,0.0,2.21606648199446
81,0.0,2.21606648199446
82,0.0,1.9390581717451523
83,0.0,1.9390581717451523
84,0.0,1.9390581717451523
85,0.0,1.9390581717451523
86,0.0,1.9390581717451523
87,0.0,1.9390581717451523
88,0.0,1.9390581717451523
89,0.0,1.9390581717451523
90,0.0,1.9390581717451523
91,0.0,1.662049861495845
92,0.0,1.662049861495845
93,0.0,1.662049861495845
94,0.0,1.662049861495845
95,0.0,1.662049861495845
96,0.0,1.662049861495845
97,0.0,1.662049861495845
98,0.0,1.662049861495845
99,0.0,1.662049861495845
