0,100.0,94.73684210526315
1,100.0,0.554016620498615
2,100.0,0.554016620498615
3,100.0,0.554016620498615
4,100.0,0.554016620498615
5,100.0,0.554016620498615
6,100.0,0.554016620498615
7,100.0,0.554016620498615
8,100.0,0.554016620498615
9,100.0,0.554016620498615
10,100.0,0.554016620498615
11,100.0,0.554016620498615
12,100.0,0.554016620498615
13,100.0,0.554016620498615
14,100.0,0.554016620498615
15,100.0,0.554016620498615
16,100.0,0.554016620498615
17,100.0,0.554016620498615
18,100.0,0.554016620498615
19,100.0,0.554016620498615
20,100.0,0.554016620498615
21,100.0,0.554016620498615
22,100.0,0.554016620498615
23,100.0,0.554016620498615
24,100.0,0.554016620498615
25,100.0,0.554016620498615
26,100.0,0.554016620498615
27,100.0,0.554016620498615
28,100.0,0.554016620498615
29,100.0,0.554016620498615
30,100.0,0.554016620498615
31,100.0,0.554016620498615
32,100.0,0.554016620498615
33,100.0,0.554016620498615
34,100.0,0.554016620498615
35,100.0,0.554016620498615
36,100.0,0.554016620498615
37,94.73684210526315,0.554016620498615
38,89.47368421052632,0.554016620498615
39,89.47368421052632,0.554016620498615
40,89.47368421052632,0.554016620498615
41,89.47368421052632,0.554016620498615
42,84.21052631578947,0.554016620498615
43,84.21052631578947,0.554016620498615
44,84.21052631578947,0.554016620498615
45,84.21052631578947,0.554016620498615
46,68.42105263157895,0.554016620498615
47,68.42105263157895,0.554016620498615
48,68.42105263157895,0.554016620498615
49,68.42105263157895,0.554016620498615
50,68.42105263157895,0.554016620498615
51,42.10526315789473,0.554016620498615
52,42.10526315789473,0.554016620498615
53,42.10526315789473,0.554016620498615
54,36.84210526315789,0.554016620498615
55,36.84210526315789,0.554016620498615
56,36.84210526315789,0.554016620498615
57,36.84210526315789,0.554016620498615
58,36.84210526315789,0.554016620498615
59,36.84210526315789,0.554016620498615
60,36.84210526315789,0.554016620498615
61,31.57894736842105,0.554016620498615
62,31.57894736842105,0.554016620498615
63,26.31578947368421,0.554016620498615
64,15.789473684210526,0.0
65,10.526315789473683,0.0
66,10.526315789473683,0.0
67,5.263157894736842,0.0
68,5.263157894736842,0.0
69,5.263157894736842,0.0
70,0.0,0.0
71,0.0,0.0
72,0.0,0.0
73,0.0,0.0
74,0.0,0.0
75,0.0,0.0
76,0.0,0.0
77,0.0,0.0
78,0.0,0.0
79,0.0,0.0
80,0.0,0.0
81,0.0,0.0
82,0.0,0.0
83,0.0,0.0
84,0.0,0.0
85,0.0,0.0
86,0.0,0.0
87,0.0,0.0
88,0.0,0.0
89,0.0,0.0
90,0.0,0.0
91,0.0,0.0
92,0.0,0.0
93,0.0,0.0
94,0.0,0.0
95,0.0,0.0
96,0.0,0.0
97,0.0,0.0
98,0.0,0.0
99,0.0,0.0
